58 , -121.96408560036879 , -104.21291017539902 , -104.21291017539902 , 0.0 , 0.0 , 0.0 , -0.00418001184023 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -112.99117194344568 , 0.0 , -112.99117194344568 
59 , -122.19078609774306 , -104.21503037675086 , -104.21503037675086 , 0.0 , 0.0 , 0.0 , -0.00420001204023 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -113.13895820043639 , 0.0 , -113.13895820043639 
60 , -122.41646405416937 , -104.21754534030205 , -104.21754534030205 , 0.0 , 0.0 , 0.0 , -0.00422001224023 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -113.28701693395384 , 0.0 , -113.28701693395384 
61 , -122.64113483728117 , -104.22045808423725 , -104.22045808423725 , 0.0 , 0.0 , 0.0 , -0.00424001244023 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -113.43534142494524 , 0.0 , -113.43534142494524 
62 , -122.86481363118514 , -104.22377144458628 , -104.22377144458628 , 0.0 , 0.0 , 0.0 , -0.00426001264024 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -113.58392510416782 , 0.0 , -113.58392510416782 
63 , -123.08751543613502 , -104.2274880806423 , -104.2274880806423 , 0.0 , 0.0 , 0.0 , -0.00428001284024 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -113.73276154963733 , 0.0 , -113.73276154963733 
64 , -123.30925506839496 , -104.23161048034194 , -104.23161048034194 , 0.0 , 0.0 , 0.0 , -0.00430001304024 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -113.88184448405956 , 0.0 , -113.88184448405956 
65 , -123.53004716020041 , -104.23614096544334 , -104.23614096544334 , 0.0 , 0.0 , 0.0 , -0.00432001324025 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -114.03116777232562 , 0.0 , -114.03116777232562 
66 , -123.74990615991352 , -104.24108169667609 , -104.24108169667609 , 0.0 , 0.0 , 0.0 , -0.00434001344025 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -114.18072541892788 , 0.0 , -114.18072541892788 
67 , -123.96884633229655 , -104.24643467870658 , -104.24643467870658 , 0.0 , 0.0 , 0.0 , -0.00436001364025 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -114.33051156549433 , 0.0 , -114.33051156549433 
68 , -124.18688175892447 , -104.25220176508233 , -104.25220176508233 , 0.0 , 0.0 , 0.0 , -0.00438001384025 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -114.48052048825852 , 0.0 , -114.48052048825852 
69 , -124.40402633865612 , -104.25838466292677 , -104.25838466292677 , 0.0 , 0.0 , 0.0 , -0.00440001404026 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -114.63074659554943 , 0.0 , -114.63074659554943 
70 , -124.62029378831808 , -104.26498493765367 , -104.26498493765367 , 0.0 , 0.0 , 0.0 , -0.00442001424026 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -114.78118442535353 , 0.0 , -114.78118442535353 
71 , -124.83569764344786 , -104.27200401746857 , -104.27200401746857 , 0.0 , 0.0 , 0.0 , -0.00444001444026 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -114.93182864284196 , 0.0 , -114.93182864284196 
72 , -125.05025125909673 , -104.27944319787518 , -104.27944319787518 , 0.0 , 0.0 , 0.0 , -0.00446001464026 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -115.08267403795217 , 0.0 , -115.08267403795217 
73 , -125.26396781078456 , -104.28730364595457 , -104.28730364595457 , 0.0 , 0.0 , 0.0 , -0.00448001484027 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -115.23371552298065 , 0.0 , -115.23371552298065 
74 , -125.4768602955091 , -104.29558640461144 , -104.29558640461144 , 0.0 , 0.0 , 0.0 , -0.00450001504027 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -115.38494813018654 , 0.0 , -115.38494813018654 
75 , -125.68894153287208 , -104.30429239669215 , -104.30429239669215 , 0.0 , 0.0 , 0.0 , -0.00452001524027 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -115.53636700944733 , 0.0 , -115.53636700944733 
76 , -125.90022416622409 , -104.31342242899792 , -104.31342242899792 , 0.0 , 0.0 , 0.0 , -0.00454001544027 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -115.68796742594147 , 0.0 , -115.68796742594147 
77 , -126.11072066391851 , -104.32297719620554 , -104.32297719620554 , 0.0 , 0.0 , 0.0 , -0.00456001564028 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -115.83974475781218 , 0.0 , -115.83974475781218 
78 , -126.32044332062715 , -104.33295728464827 , -104.33295728464827 , 0.0 , 0.0 , 0.0 , -0.00458001584028 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -115.99169449391404 , 0.0 , -115.99169449391404 
79 , -126.52940425869167 , -104.3433631760874 , -104.3433631760874 , 0.0 , 0.0 , 0.0 , -0.00460001604028 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -116.14381223157041 , 0.0 , -116.14381223157041 
80 , -126.73761542957973 , -104.3541952512907 , -104.3541952512907 , 0.0 , 0.0 , 0.0 , -0.00462001624029 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -116.29609367436143 , 0.0 , -116.29609367436143 
81 , -126.94508861531637 , -104.36545379352106 , -104.36545379352106 , 0.0 , 0.0 , 0.0 , -0.00464001644029 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -116.44853462992205 , 0.0 , -116.44853462992205 
82 , -127.15183543003468 , -104.37713899198052 , -104.37713899198052 , 0.0 , 0.0 , 0.0 , -0.00466001664029 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -116.60113100778327 , 0.0 , -116.60113100778327 
83 , -127.3578673215421 , -104.38925094516068 , -104.38925094516068 , 0.0 , 0.0 , 0.0 , -0.00468001684029 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -116.75387881728805 , 0.0 , -116.75387881728805 
84 , -127.5631955728849 , -104.40178966407662 , -104.40178966407662 , 0.0 , 0.0 , 0.0 , -0.0047000170403 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -116.90677416547433 , 0.0 , -116.90677416547433 
85 , -127.76783130401559 , -104.41475507537288 , -104.41475507537288 , 0.0 , 0.0 , 0.0 , -0.0047200172403 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -117.05981325500076 , 0.0 , -117.05981325500076 
86 , -127.97178547344181 , -104.42814702447787 , -104.42814702447787 , 0.0 , 0.0 , 0.0 , -0.0047400174403 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -117.21299238217063 , 0.0 , -117.21299238217063 
87 , -128.1750688799301 , -104.4419652784354 , -104.4419652784354 , 0.0 , 0.0 , 0.0 , -0.0047600176403 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -117.36630793487986 , 0.0 , -117.36630793487986 
88 , -128.3776921642235 , -104.45620952895203 , -104.45620952895203 , 0.0 , 0.0 , 0.0 , -0.00478001784031 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -117.51975639070758 , 0.0 , -117.51975639070758 
89 , -128.57966581077844 , -104.4708793950914 , -104.4708793950914 , 0.0 , 0.0 , 0.0 , -0.00480001804031 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -117.6733343149589 , 0.0 , -117.6733343149589 
90 , -128.78100014950724 , -104.48597442604574 , -104.48597442604574 , 0.0 , 0.0 , 0.0 , -0.00482001824031 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -117.82703835877503 , 0.0 , -117.82703835877503 
91 , -128.98170535756938 , -104.50149410380769 , -104.50149410380769 , 0.0 , 0.0 , 0.0 , -0.00484001844032 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -117.98086525727464 , 0.0 , -117.98086525727464 
92 , -129.18179146116768 , -104.51743784570486 , -104.51743784570486 , 0.0 , 0.0 , 0.0 , -0.00486001864032 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -118.13481182772637 , 0.0 , -118.13481182772637 
93 , -129.381268337338 , -104.5338050069206 , -104.5338050069206 , 0.0 , 0.0 , 0.0 , -0.00488001884032 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -118.2888749677503 , 0.0 , -118.2888749677503 
94 , -129.5801457157379 , -104.55059488289547 , -104.55059488289547 , 0.0 , 0.0 , 0.0 , -0.00490001904032 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -118.44305165354726 , 0.0 , -118.44305165354726 
95 , -129.77843318050552 , -104.56780671173665 , -104.56780671173665 , 0.0 , 0.0 , 0.0 , -0.00492001924033 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -118.59733893818229 , 0.0 , -118.59733893818229 
96 , -129.97614017204046 , -104.58543967639974 , -104.58543967639974 , 0.0 , 0.0 , 0.0 , -0.00494001944033 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -118.75173394986543 , 0.0 , -118.75173394986543 
97 , -130.17327598884242 , -104.60349290699808 , -104.60349290699808 , 0.0 , 0.0 , 0.0 , -0.00496001964033 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -118.90623389029479 , 0.0 , -118.90623389029479 
98 , -130.3698497893373 , -104.62196548290788 , -104.62196548290788 , 0.0 , 0.0 , 0.0 , -0.00498001984033 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -119.06083603301188 , 0.0 , -119.06083603301188 
